year,NHGISNAM,NHGISST,NHGISCTY,ICPSRST,ICPSRCTY,ICPSRNAM,state,ICPSRSTI,ICPSRCTYI,ICPSRFIP,STATE,COUNTY,PID,longitude,latitude,GISJOIN,GISJOIN2,area,SHAPE_LEN,border,longitude_miles,distance,distance_1820,census_pop,urban_census_pop,rural_census_pop,enslaved,slavery_legal,area_sq_miles,ruralpopden,urbanpopden
1800,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,1,50,0,090,0050,310,1860124.65432502,703181.86878706,G0900050,0900050,2566856340.26,237601.680667,0,1155.8278741679965,63.938603004554444,178.00548085223443,41214,0,41214,47,0,991.0687736427489,41.58540869824281,0
1800,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,48,10,0,450,0010,402,1242307.21436506,-283841.6629906,G4500010,4500010,2528537573.96,216672.000411,0,771.9339149150585,-294.85892664024004,-294.85892664024004,13553,0,13553,2964,1,976.2738152616353,13.882375813150208,0
1800,Cheshire,330,0050,4,50,CHESHIRE,New Hampshire,4,50,0,330,0050,302,1903763.87652416,867535.48478296,G3300050,3300050,3328440818.45,306950.306976,0,1182.944029694186,169.53780521090624,282.2925959856346,38825,0,38825,0,0,1285.11818458433,30.211229181663086,0
1800,Stafford,510,1790,40,1790,STAFFORD,Virginia,40,1790,0,510,1790,270,1593260.32987639,259160.67648988,G5101790,5101790,709970985.18,169741.416839,0,990.0060707197405,-90.45024030621462,-90.45024030621462,9971,0,9971,4343,1,274.1213298805048,36.37440400696497,0
1800,Essex,250,0090,3,90,ESSEX,Massachusetts,3,90,0,250,0090,195,2016882.12813259,846632.42865947,G2500090,2500090,1339813136.34,466666.648706,0,1253.2324525599188,190.33639531699993,304.9490360511481,61196,25927,35269,0,0,517.3047439843982,68.17838113826326,50.11939345520858
1800,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,24,1690,0,385,0225,367,992602.63991142,657985.7196842,G3850225,3850225,87354588746.7,4064266.97254,0,616.7746857796841,221.05888902673996,221.05888902673996,3206,0,3206,0,0,33727.79527368851,0.09505513105687764,0
1800,Strafford,330,0170,4,170,STRAFFORD,New Hampshire,4,170,0,330,0170,211,1969377.04610237,938805.39760797,G3300170,3300170,3999569802.53,408985.713406,0,1223.7141631014686,225.00289385711986,339.3536517222301,32614,0,32614,0,0,1544.2425339980168,21.119739472246582,0
1800,Screven,130,2510,44,2510,SCREVEN,Georgia,44,2510,0,130,2510,312,1333556.38945911,-429968.99067126,G1302510,1302510,1835184236.43,246669.292001,0,828.6335236339216,-396.1364480365669,-396.1364480365669,3019,0,3019,766,1,708.5685950086933,4.2607025223337205,0
1800,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,51,1390,0,210,1390,314,662523.16846724,-38417.7723717,G2101390,2101390,10227600066.8,702225.100831,1,411.67281107534495,-9.943714615177942,-9.943714615177942,2856,0,2856,456,1,3948.8984625003427,0.7232396647118784,0
1800,Otsego,360,0770,13,770,OTSEGO,New York,13,770,0,360,0770,245,1695708.19971068,762826.94705768,G3600770,3600770,2644729226.59,273540.261223,0,1053.6642257408485,90.33262206607364,196.19416571147877,21636,0,21636,48,0,1021.1356631466923,21.1881738938853,0
1800,Marion,450,0670,48,670,MARION,South Carolina,48,670,0,450,0670,415,1508268.58441371,-240512.25923673,G4500670,4500670,3169164089.01,364338.269607,0,937.1946485112629,-337.5970233699502,-337.5970233699502,6914,0,6914,2155,1,1223.621095541965,5.650441975207741,0
1800,Fauquier,510,0610,40,610,FAUQUIER,Virginia,40,610,0,510,0610,297,1556877.51838681,288257.893836,G5100610,5100610,1687167645.37,227598.216727,0,967.398839767514,-68.47993561004351,-68.47993561004351,21329,0,21329,8754,1,651.4190697003327,32.7423635445794,0
1800,Edgefield,450,0370,48,370,EDGEFIELD,South Carolina,48,370,0,450,0370,332,1289783.77949401,-313365.65958862,G4500370,4500370,4278965443.33,329790.531673,0,801.4344847925676,-319.0855727835474,-319.0855727835474,18130,0,18130,5006,1,1652.1177939982465,10.973793797186863,0
1800,Somerset,240,0390,52,350,SOMERSET,Maryland,52,350,0,240,0390,187,1743574.80651594,267627.04690829,G2400390,2400390,1431079262.18,853366.97409,0,1083.4071562797885,-104.37352650883636,-58.035815941582264,17358,0,17358,7432,1,552.5427921730287,31.414761437272254,0
1800,Charlotte,510,0370,40,370,CHARLOTTE,Virginia,40,370,0,510,0370,137,1519126.68870856,85741.02889144,G5100370,5100370,1311515933.81,206198.536679,0,943.9415617223913,-187.85304771106533,-187.85304771106533,11912,0,11912,6283,1,506.3791330068525,23.5238761306517,0
1800,Berkeley,510,0195,40,195,BERKELEY,Virginia,40,195,0,510,0195,131,1524394.57198586,361934.69800712,G5100195,5100195,1793942050.84,225936.046686,0,947.2148726349742,-19.758226939571312,-19.758226939571312,22006,0,22006,3971,1,692.6448981293861,31.770969597020375,0
1800,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,44,2210,0,130,2210,28,1181862.23366602,-323732.86310554,G1302210,1302210,1261236313.07,199796.209897,0,734.3751451933334,-315.42921037547535,-315.42921037547535,9780,0,9780,3089,1,486.96606290844295,20.083535065232645,0
1800,Morris,340,0270,12,270,MORRIS,New Jersey,12,270,0,340,0270,303,1778616.32813903,578385.28449246,G3400270,3400270,1246520576.67,220698.692288,0,1105.180948348538,-23.918452913236717,-86.65019300598034,17750,0,17750,775,1,481.28428531986134,36.88048943506094,0
1800,Cumberland,210,0570,51,570,CUMBERLAND,Kentucky,51,570,0,210,0570,289,953993.92282673,-27774.34204035,G2100570,2100570,2511655872.66,218530.618774,0,592.7843412140163,-95.0255116182592,-95.0255116182592,3284,0,3284,236,1,969.7557539498364,3.386419710967629,0
1800,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,48,830,0,450,0830,421,1269080.51438144,-190488.06629021,G4500830,4500830,2632781129.47,236430.562643,0,788.5700722663644,-242.04916832370142,-242.04916832370142,12122,0,12122,1467,1,1016.5224770581855,11.924969957458343,0
1800,Wythe,510,1970,40,1970,WYTHE,Virginia,40,1970,0,510,1970,277,1306083.63714028,40720.95111779,G5101970,5101970,2725837736.33,250479.620963,0,811.5627467715293,-122.65179731825333,-122.65179731825333,6380,0,6380,831,1,1052.4518338334672,6.0620351401369,0
1800,Martin,370,1170,47,1170,MARTIN,North Carolina,47,1170,0,370,1170,337,1680389.24860139,-18104.4399476,G3701170,3701170,1184048155.16,220289.780695,0,1044.1454708262436,-269.9973133494549,-237.61373822266754,5629,0,5629,1786,1,457.1635485254768,12.312880189498108,0
1800,Pendleton,210,1910,51,1910,PENDLETON,Kentucky,51,1910,0,210,1910,63,988707.32705433,190567.62960137,G2101910,2101910,1467861209.27,175376.877575,1,614.3542505855368,-18.15289769943772,-18.15289769943772,1613,0,1613,240,1,566.7443813398718,2.846080266709689,0
1800,Richland,450,0790,48,790,RICHLAND,South Carolina,48,790,0,450,0790,420,1382751.88958952,-282371.70484346,G4500790,4500790,1654551227.56,250292.764738,0,859.2021902026663,-320.2760054155746,-320.2760054155746,6097,0,6097,3033,1,638.8258003799695,9.544072885555881,0
1800,Caswell,370,0330,47,330,CASWELL,North Carolina,47,330,0,370,0330,87,1473651.069975,5554.52689647,G3700330,3700330,1109624967.83,133027.460355,0,915.6843222921887,-216.84024317030887,-216.84024317030887,8701,0,8701,2788,1,428.428595251755,20.3091019050376,0
1800,Hancock,250,0153,2,90,HANCOCK,Massachusetts,2,90,0,250,0153,197,2097659.44436538,1231772.85609335,G2500153,2500153,32455182974.4,3135729.35059,0,1303.4251498532196,423.72366550461214,537.9989848629396,16358,0,16358,0,0,12531.016202305878,1.305400913693648,0
1800,Bulloch,130,0310,44,310,BULLOCH,Georgia,44,310,0,130,0310,12,1324517.23814282,-467706.99282733,G1300310,1300310,2207690595.11,262089.229076,0,823.0168554037049,-417.3457216318787,-417.3457216318787,1913,0,1913,269,1,852.3941041658278,2.2442670481304012,0
1800,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,44,2090,0,130,2090,27,1271487.75979644,-480395.41787597,G1302090,1302090,6614999106.52,435805.768671,0,790.0658652198907,-418.29694077698605,-418.29694077698605,3180,0,3180,435,1,2554.0654337837227,1.2450738175838298,0
1800,Charles,240,0170,52,150,CHARLES,Maryland,52,150,0,240,0170,179,1631206.97539096,276567.18654601,G2400170,2400170,1200018503.81,323399.127421,0,1013.5850230845363,-84.45769931105235,-84.45769931105235,19172,0,19172,9558,1,463.3297346119172,41.378738655869725,0
1800,Gloucester,340,0150,12,150,GLOUCESTER,New Jersey,12,150,0,340,0150,217,1783257.65902135,436057.97950111,G3400150,3400150,2917610076.11,807497.621106,1,1108.0649376524534,-23.83885680423677,-31.958719800924676,16115,0,16115,61,1,1126.4955481712607,14.305427150742759,0
1800,Norfolk,510,1290,40,1290,NORFOLK,Virginia,40,1290,0,510,1290,176,1730673.63148109,91482.62536176,G5101290,5101290,1086479294.35,328581.358399,0,1075.3907377671212,-209.6924858112698,-163.69214728482564,12493,0,12493,4735,1,419.4920007602083,29.781259183393338,0
1800,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,1,70,0,090,0070,3,1925400.99576727,683069.12325654,G0900070,0900070,992406269.326,200497.76281,0,1196.3887122748586,77.35422194242632,189.6081718401689,19847,0,19847,72,0,383.1702027378244,51.796825165916836,0
1800,Marlboro,450,0690,48,690,MARLBORO,South Carolina,48,690,0,450,0690,416,1477734.14656204,-197312.11048369,G4500690,4500690,1256871236.36,193904.622253,0,918.221428459074,-304.7525337959428,-304.7525337959428,5452,0,5452,1393,1,485.2806973685086,11.234734926742622,0
1800,Boone,210,0150,51,150,BOONE,Kentucky,51,150,0,210,0150,33,965447.58078423,220418.95718564,G2100150,2100150,728932506.734,120853.136789,1,599.9013143145468,-5.498454427455222,-5.498454427455222,1534,0,1534,325,1,281.4424142817533,5.450493323526942,0
1800,Washington,440,0090,5,90,WASHINGTON,Rhode Island,5,90,0,440,0090,401,1998210.15321446,703472.42951931,G4400090,4400090,882801827.851,181717.985054,0,1241.6302252436149,122.00173260106973,229.6520895898715,16135,0,16135,124,0,340.85169129848776,47.33730361886453,0
1800,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,40,775,0,510,0775,150,1334399.61972281,166717.99823247,G5100775,5100775,5040243571.28,457754.098003,0,829.1574826282075,-89.14846678899387,-89.14846678899387,4345,0,4345,297,1,1946.0489224508938,2.2327290695897912,0
1800,Grayson,510,0770,40,770,GRAYSON,Virginia,40,770,0,510,0770,149,1322563.69577085,15489.9510156,G5100770,5100770,2285770964.09,277568.304907,0,821.8029804509476,-141.24241542240293,-141.24241542240293,3912,0,3912,170,1,882.5411031687964,4.432654735234222,0
1800,Sussex,510,1830,40,1830,SUSSEX,Virginia,40,1830,0,510,1830,272,1642821.53985265,97357.87863073,G5101830,5101830,1292549232.25,185443.886455,0,1020.8019788514139,-195.0571168612435,-180.97090729066755,11062,0,11062,5988,1,499.05604859410613,22.165846964810523,0
1800,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,47,1770,0,370,1770,357,1767326.55397379,-3277.96793265,G3701770,3701770,1847696185.27,492001.011733,0,1098.1658079153929,-272.017792250307,-218.669190246926,3395,0,3395,859,1,713.3994854633899,4.758904469625138,0
1800,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,40,730,0,510,0730,147,1693803.23414337,165426.52013561,G5100730,5100730,575280878.243,318855.729584,0,1052.480535015118,-160.0248672140101,-128.55455663128143,8181,0,8181,4909,1,222.11718885781627,36.83190860675307,0
1800,Mercer,420,0850,14,850,MERCER,Pennsylvania,14,850,0,420,0850,386,1301776.26311633,528541.39815253,G4200850,4200850,2223797498.5,186862.263446,0,808.8862686388552,44.64459136025367,44.64459136025367,3228,0,3228,5,0,858.6130143321415,3.7595516794150257,0
1800,Caroline,510,0330,40,330,CAROLINE,Virginia,40,330,0,510,0330,135,1611421.70050373,217725.6381599,G5100330,5100330,1395710281.21,229745.767483,0,1001.2910232391148,-117.89942794263739,-117.89942794263739,17438,0,17438,10581,1,538.8867522750651,32.359303557529444,0
1800,Albany,360,0010,13,10,ALBANY,New York,13,10,0,360,0010,224,1776948.01411068,784734.98361295,G3600010,3600010,1923908553.02,222305.215747,0,1104.144306071716,97.4039930522181,211.3983263711571,34043,10578,23465,1808,0,742.8252451592956,31.588856400495697,14.24022684868713
1800,Bryan,130,0290,44,290,BRYAN,Georgia,44,290,0,130,0290,11,1366084.39914709,-510247.31131565,G1300290,1300290,1269513283.48,356073.883381,0,848.8454917948493,-449.67193052132933,-449.67193052132933,2836,0,2836,2306,1,490.16181904993596,5.785844367676215,0
1800,Hartford,090,0030,1,30,HARTFORD,Connecticut,1,30,0,090,0030,2,1899799.9192856,716860.57584804,G0900030,0900030,1922173335.76,227397.952236,0,1180.4809408588842,82.35039296385602,197.4620858294059,42147,3523,38624,67,0,742.1552740296695,52.043017615820254,4.746985062669189
1800,Wilkes,370,1930,47,1930,WILKES,North Carolina,47,1930,0,370,1930,361,1310835.48751866,-45804.23954558,G3701930,3701930,2497425951.75,257134.252366,0,814.5154097064767,-168.5959695174515,-168.5959695174515,7247,0,7247,790,1,964.2615507705972,7.515595736663464,0
1800,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,2,50,0,250,0055,301,2000565.33844538,1067946.95184602,G2500055,2500055,9814998055.87,1392945.57169,0,1243.0936694984914,306.7456501132181,420.41004745106346,38208,3704,34504,0,0,3789.5919354613166,9.104938100888095,0.9774139440554575
1800,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,47,1570,0,370,1570,351,1434949.59655421,-895.03260146,G3701570,3701570,1482342453.86,156241.69684,0,891.6363416113708,-199.26664735275347,-199.26664735275347,8277,0,8277,1633,1,572.3356211344518,14.461794259098868,0
1800,Mercer,210,1670,51,1670,MERCER,Kentucky,51,1670,0,210,1670,57,968507.93114787,84795.27079246,G2101670,2101670,970552852.49,180543.476235,0,601.8029278686657,-57.697990719749086,-57.697990719749086,9646,0,9646,2316,1,374.73255132591703,25.741025074735397,0
1800,Chesterfield,450,0250,48,250,CHESTERFIELD,South Carolina,48,250,0,450,0250,407,1433972.08856399,-200490.986955,G4500250,4500250,2086971604.02,237773.210235,0,891.0289463060664,-290.5676223038993,-290.5676223038993,5216,0,5216,1148,1,805.7842411289125,6.473196835783642,0
1800,Bath,510,0170,40,170,BATH,Virginia,40,170,0,510,0170,129,1397738.40604591,192015.65299508,G5100170,5100170,3391460082.36,321351.878229,0,868.5143798006578,-109.4616196330751,-109.4616196330751,5508,0,5508,661,1,1309.450058409737,4.20634598824578,0
1800,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,52,5100,0,240,5100,324,1645559.14267817,369551.33351023,G2405100,2405100,35542022.552,53275.1949926,0,1022.5030463829796,-29.74399929486211,-29.74399929486211,26514,26514,0,2843,1,13.722851626291488,0,1932.1057111192592
1800,Ontario,360,0690,13,690,ONTARIO,New York,13,690,0,360,0690,243,1432192.19639429,715993.65954047,G3600690,3600690,21724315372.6,867988.233784,0,889.9229725865259,182.65268328303665,182.65268328303665,15218,0,15218,57,0,8387.805058217698,1.8143006298281366,0
1800,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,40,1770,0,510,1770,269,1581942.41382654,230314.4070836,G5101770,5101770,1095025655.53,169446.013034,0,982.9734437302031,-106.72239083644241,-106.72239083644241,13002,0,13002,6830,1,422.7917692594897,30.752727336136918,0
1800,Chenango,360,0170,13,170,CHENANGO,New York,13,170,0,360,0170,226,1646838.15769422,756488.64426702,G3600170,3600170,4081743910.68,376668.139252,0,1023.2977894683921,102.54244502708872,197.108775945525,15666,0,15666,16,0,1575.970134531032,9.940543704948949,0
1800,Charleston,450,0190,48,190,CHARLESTON,South Carolina,48,190,0,450,0190,405,1482078.57995064,-368384.77177535,G4500190,4500190,5450805096.7,1759959.66707,0,920.920934213344,-395.49396739228894,-395.49396739228894,57480,18824,38656,41945,1,2104.567613630035,18.367668375037248,8.944355067562633
1800,Greensville,510,0810,40,810,GREENSVILLE,Virginia,40,810,0,510,0810,151,1622433.61827998,65531.47280721,G5100810,5100810,770655266.113,179858.493274,0,1008.1335117165628,-212.01054751286836,-204.4446032239629,6727,0,6727,4116,1,297.5516617383323,22.607838789069646,0
1800,Sumner,470,1650,54,1650,SUMNER,Tennessee,54,1650,0,470,1650,111,850420.93277006,-72337.21769098,G4701650,4701650,1759658558.07,229076.811053,0,528.4270688989178,-96.34234726894233,-96.34234726894233,4616,0,4616,1284,1,679.4079675685147,6.794150525669985,0
1800,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,3,210,0,250,0210,202,2012059.00703214,787246.2667787,G2500210,2500210,1137966854.74,273563.447823,0,1250.2355040514271,160.72461873303286,273.8070014546203,27216,0,27216,0,0,439.3714589648719,61.94303122036869,0
1800,Wilkes,130,3170,44,3170,WILKES,Georgia,44,3170,0,130,3170,31,1213983.32016224,-334906.72521735,G1303170,1303170,1459243498.49,186497.124127,0,754.3342630054482,-323.84166062030965,-323.84166062030965,13103,0,13103,5008,1,563.4170646060193,23.25630660328426,0
1800,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,54,1470,0,470,1470,294,789284.97559392,-90905.82243162,G4701470,4701470,2734564959.83,346262.349617,0,490.43894629980906,-89.30699005940347,-89.30699005940347,4280,0,4280,863,1,1055.8214336648996,4.053715773834538,0
1800,St Marys,240,0370,52,370,ST MARYS,Maryland,52,370,0,240,0370,186,1668177.66081243,260808.32034196,G2400370,2400370,950234489.015,485297.02953,0,1036.5575419627066,-98.75904147439265,-92.56802224919261,13699,0,13699,6399,1,366.88758733016954,37.338412290498106,0
1800,Berks,420,0110,14,110,BERKS,Pennsylvania,14,110,0,420,0110,329,1662340.90775458,512750.17101804,G4200110,4200110,3721680463.06,257468.275019,0,1032.9307517563554,45.75510917690261,52.71039524375495,32407,0,32407,19,0,1436.9488601927153,22.552646720951337,0
1800,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,47,1430,0,370,1430,346,1730258.69780891,33796.16495234,G3701430,3701430,642382356.915,193974.094231,0,1075.1329099365394,-244.71565794592593,-198.79042574092233,5708,0,5708,2020,1,248.02521461446534,23.01378917813906,0
1800,Cumberland,510,0490,40,490,CUMBERLAND,Virginia,40,490,0,510,0490,140,1545529.58898275,146129.1718439,G5100490,5100490,776299022.994,148505.541916,0,960.347563344288,-153.9511253821264,-153.9511253821264,9839,0,9839,5711,1,299.73072845237516,32.82613047651982,0
1800,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,4,150,0,330,0150,210,1982008.18241325,883248.03941021,G3300150,3300150,2934233204.54,419785.63453,0,1231.5627873302724,197.3655011889673,312.4428594700852,45427,5339,40088,0,0,1132.913773939812,35.384864163660296,4.71262696492173
1800,Ashe,370,0090,47,90,ASHE,North Carolina,47,90,0,370,0090,78,1283625.60615424,-27122.82163669,G3700090,3700090,2515815006.38,314803.643793,0,797.6079732824305,-150.42615756832637,-150.42615756832637,2783,0,2783,85,1,971.3616044567951,2.865050447980502,0
1800,Bedford,420,0090,14,90,BEDFORD,Pennsylvania,14,90,0,420,0090,372,1482152.73875437,418908.261707,G4200090,4200090,4073304309.24,272232.676889,1,920.9670143576327,19.89004009128632,19.89004009128632,12039,0,12039,5,0,1572.7115861978102,7.654931842338304,0
1800,Jefferson,385,0055,24,810,JEFFERSON,Northwest Territory,24,810,0,385,0055,364,1263179.81320419,432228.93529425,G3850055,3850055,6237500540.78,373839.011545,1,784.9035465408203,15.070222520140609,15.070222520140609,8766,0,8766,0,0,2408.312422704831,3.639893195482795,0
1800,Halifax,510,0830,40,830,HALIFAX,Virginia,40,830,0,510,0830,152,1500910.1182227,52951.87866424,G5100830,5100830,2148570547.54,249900.231177,0,932.622309601117,-205.84664214344693,-205.84664214344693,19377,0,19377,7911,1,829.5677261859187,23.357948228156264,0
1800,Harford,240,0250,52,230,HARFORD,Maryland,52,230,0,240,0250,300,1663716.54012456,404036.20312955,G2400250,2400250,1156992510.66,274945.125004,1,1033.78553008217,-11.075708648056157,-11.075708648056157,17626,0,17626,4264,1,446.7173057832698,39.45672077578177,0
1800,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,14,1250,0,420,1250,395,1323377.40287837,411328.18026841,G4201250,4201250,2229833395.09,252290.948321,1,822.3085946064793,14.204507328307969,14.204507328307969,28298,0,28298,84,0,860.9434870342794,32.86859175563202,0
1800,Loudoun,510,1070,40,1070,LOUDOUN,Virginia,40,1070,0,510,1070,165,1563954.9538766,329862.58563312,G5101070,5101070,1349644367.23,184652.010495,0,971.7965542957875,-43.865721622513846,-43.865721622513846,20523,0,20523,4990,1,521.1006034521564,39.38394978635689,0
1800,Pendelton,510,1415,40,1415,PENDLETON,Virginia,40,1415,0,510,1415,256,1421201.12476796,249105.57604293,G5101415,5101415,2766501522.01,280650.139762,0,883.0934373061074,-77.05168270101281,-77.05168270101281,3962,0,3962,132,1,1068.1522092590228,3.709209198517166,0
1800,Hampshire,510,0833,40,835,HAMPSHIRE,Virginia,40,835,0,510,0833,153,1468645.90819268,342969.96352929,G5100833,5100833,2703713366.98,349351.530757,0,912.5742589481677,-24.982351140803615,-24.982351140803615,8348,0,8348,630,1,1043.909567071042,7.99686128313056,0
1800,Wayne,370,1910,47,1910,WAYNE,North Carolina,47,1910,0,370,1910,328,1611411.40997569,-83131.05313561,G3701910,3701910,1605926026.16,210564.357627,0,1001.2846290014379,-301.5438965072411,-290.208396017404,6772,0,6772,1988,1,620.0515051598684,10.921673350754903,0
1800,Augusta,510,0150,40,150,AUGUSTA,Virginia,40,150,0,510,0150,128,1456558.90471866,203920.66999468,G5100150,5100150,2605585393,243620.699549,0,905.063743188939,-108.61643022977822,-108.61643022977822,11712,0,11712,1946,1,1006.022144503967,11.641890850995892,0
1800,Prince George,510,1490,40,1490,PRINCE GEORGE,Virginia,40,1490,0,510,1490,260,1639441.89370423,127701.85160186,G5101490,5101490,786267051.516,140904.901206,0,1018.7019640948299,-176.15616944544405,-166.22245854746603,7425,0,7425,4380,1,303.57940578113204,24.45818082058278,0
1800,Pickering,285,0155,NA,NA,NA,Mississippi Territory,46,630,0,285,0155,236,473922.5150948,-606590.28666351,G2850155,2850155,3433125443.48,415840.383063,0,294.48179823257175,363.6960262181986,361.8668395998687,2940,0,2940,738,0,1325.5371442746195,2.2179687779393547,0
1800,Randolph,370,1510,47,1510,RANDOLPH,North Carolina,47,1510,0,370,1510,349,1445265.86528019,-77059.49067467,G3701510,3701510,2045921109.29,180803.363457,0,898.0465738090737,-235.18469454644327,-235.18469454644327,9234,0,9234,607,1,789.9345565044242,11.6895759578639,0
1800,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,14,30,0,420,0030,369,1340333.81879702,445935.64768039,G4200030,4200030,1928785149.31,209801.285765,0,832.844822981923,28.030440300857997,28.030440300857997,15087,0,15087,79,0,744.7081095132046,20.25894415177238,0
1800,Lenoir,370,1070,47,1070,LENOIR,North Carolina,47,1070,0,370,1070,325,1643140.04218429,-97513.66739932,G3701070,3701070,982280354.22,138266.231552,0,1020.9998870249555,-313.942308531011,-291.65694281518466,4005,0,4005,1526,1,379.2605650581803,10.560022235334735,0
1800,Monmouth,340,0250,12,250,MONMOUTH,New Jersey,12,250,0,340,0250,220,1821660.71313696,498241.8095873,G3400250,3400250,2801768419.54,766735.562684,1,1131.9274891738248,-24.738308148914207,-64.05060016597275,19872,0,19872,1633,1,1081.7688345204508,18.369913576600013,0
1800,Windham,500,0250,6,250,WINDHAM,Vermont,6,250,0,500,0250,122,1869690.31075736,845060.14907988,G5000250,5000250,2067087801.5,224233.159339,0,1161.7716975098922,149.97887757622888,261.7465342644117,23581,0,23581,0,0,798.1070620559087,29.546161312312897,0
1800,Washington,240,0430,52,410,WASHINGTON,Maryland,52,410,0,240,0430,189,1538020.96474013,383394.92744694,G2400430,2400430,1210934437.7,288000.391942,1,955.681920546589,-8.220764061754373,-8.220764061754373,18650,0,18650,2200,1,467.5444002493529,39.88925969395312,0
1800,Saratoga,360,0910,13,910,SARATOGA,New York,13,910,0,360,0910,250,1776082.21891986,835676.84165078,G3600910,3600910,2185178641.83,244183.87332,0,1103.606325881763,128.7426827101771,242.68534586239844,24483,0,24483,358,0,843.7021904114131,29.018533172305023,0
1800,Wood,510,1953,40,1955,WOOD,Virginia,40,1955,0,510,1953,276,1250347.39759253,285414.43868311,G5101953,5101953,2474832068.76,238061.499069,1,776.9298531529181,-11.163630274032995,-11.163630274032995,1217,0,1217,61,1,955.5380037783028,1.2736280453397433,0
1800,Franklin,370,0690,47,690,FRANKLIN,North Carolina,47,690,0,370,0690,94,1572937.45887888,-11133.24557361,G3700690,3700690,1220306276.12,162506.754339,0,977.3780241383321,-253.1348173084222,-253.1348173084222,8529,0,8529,3698,1,471.16288729282587,18.10201998082939,0
1800,Lee,510,1050,40,1050,LEE,Virginia,40,1050,0,510,1050,164,1144034.78335264,-8509.5483772,G5101050,5101050,1643365386.52,286075.690427,0,710.8702572928099,-119.59943619547582,-119.59943619547582,3538,0,3538,243,1,634.5069230093128,5.575983289859348,0
1800,Dutchess,360,0270,13,270,DUTCHESS,New York,13,270,0,360,0270,230,1822314.96246516,683482.65023282,G3600270,3600270,2775480905.41,250488.798354,0,1132.334020858909,45.352856981961196,157.32151962270876,47775,0,47775,1609,0,1071.6191685721428,44.58206926594718,0
1800,York,420,1330,14,1330,YORK,Pennsylvania,14,1330,0,420,1330,397,1621651.29001252,436217.92968333,G4201330,4201330,2357546913.57,252993.952746,1,1007.6473954682901,13.843334972239711,13.843334972239711,25643,2503,23140,77,0,910.2539521944581,25.421477099015757,2.7497820734155765
1800,Venango,420,1210,14,1210,VENANGO,Pennsylvania,14,1210,0,420,1210,393,1353239.68271304,553848.94798602,G4201210,4201210,3094276527.36,255576.101878,0,840.8641550302731,70.84054083254789,70.84054083254789,1130,0,1130,0,0,1194.7068463409194,0.9458387247557006,0
1800,Greene,470,0590,54,590,GREENE,Tennessee,54,590,0,470,0590,103,1168160.37614085,-67220.65158073,G4700590,4700590,1574683462.99,191674.325154,0,725.8612056470524,-155.82377395340544,-155.82377395340544,7610,0,7610,471,1,607.9886840815326,12.516680325220465,0
1800,Kent,240,0290,52,270,KENT,Maryland,52,270,0,240,0290,182,1694376.82173104,375764.89300987,G2400290,2400290,739797916.37,356756.248244,0,1052.836945818321,-32.23786446211675,-28.834210728192012,11771,0,11771,4474,1,285.6375723956608,41.20956462861612,0
1800,Pulaski,210,1990,51,1990,PULASKI,Kentucky,51,1990,0,210,1990,64,1005662.62606211,472.53236736,G2101990,2101990,3223017389.36,270950.273371,0,624.88978494474145,-104.2114059727765,-104.2114059727765,3161,0,3161,232,1,1244.4139710517345,2.5401514877950424,0
1800,Cabarrus,370,0250,47,250,CABARRUS,North Carolina,47,250,0,370,0250,84,1385166.63054585,-123867.77870156,G3700250,3700250,945303996.339,133472.867354,0,860.7026406696455,-234.12429405345404,-234.12429405345404,5094,0,5094,699,1,364.9839134652882,13.95677949648722,0
1800,Iredell,370,0970,47,970,IREDELL,North Carolina,47,970,0,370,0970,102,1344169.75251832,-79779.39237751,G3700970,3700970,1951781615.27,210576.554871,0,835.2283616916706,-197.31709528715643,-197.31709528715643,8856,0,8856,1508,1,753.5870946592086,11.751793605230077,0
1800,Johnston,370,1010,47,1010,JOHNSTON,North Carolina,47,1010,0,370,1010,334,1577509.45881212,-74366.26914539,G3701010,3701010,2175517494.51,221458.899816,0,980.2189331877584,-292.2656552288906,-292.2656552288906,6301,0,6301,1763,1,839.9720005771646,7.501440519053532,0
